EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0478925145628712
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.616919677603317
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0347170641873134
BY,39,Belarus,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.024477581711385
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.151952120507689
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0569503253977746
EE,43,Estonia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00247088188926796
LV,44,Latvia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00841164335327386
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00801271603259556
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0491474875172789
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.023428160817828
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0065119270074938
HR,49,Croatia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0239069687670562
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.047628341646865
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00628850756933389
GE,54,Georgia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00825428855644191
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000159102911228274
AM,56,Armenia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00613335762669003
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,8.34587576682679e-05
DE,60,Germany,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0468420094237877
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00987841869061788
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.51758370984586
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0123743965686747
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0108011104606987
RS,72,Serbia,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0525968351823394
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00487884184950963
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0419346847564265
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0124344619959929
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.03247988484503
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0135228234948843
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.819107811590212
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.909193635521093
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_7,7,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,45.9361901874597
AL,1,Albania,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00729051488731057
AT,2,Austria,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0149457712541425
BE,3,Belgium,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00986328539719398
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0252320330876955
DK,6,Denmark,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00209080332460371
FI,7,Finland,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0416515317772115
FR,8,France,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.124817188999568
GR,11,Greece,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0170080292556086
HU,12,Hungary,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0259649198873885
IS,13,Iceland,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,2.55827106633433e-06
IE,14,Ireland,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0676819065656546
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000294401822204236
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0122538930923911
NO,18,Norway,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0213189162807009
PL,19,Poland,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.686647297316202
PT,20,Portugal,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0305959735477136
RO,21,Romania,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0979844917762604
ES,22,Spain,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0627679422377653
SE,23,Sweden,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00838417742601476
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00504018264784963
TR,25,Turkey,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,1.11808135765999
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0161696429532654
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0116651685435755
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.048005532702099
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.616932480498372
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0347164117402688
BY,39,Belarus,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.024477581711385
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.151952120507689
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0569503253977746
EE,43,Estonia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00247088188926796
LV,44,Latvia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00841164335327386
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00801271603259556
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0491495969265889
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0234286376365926
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00652740823518252
HR,49,Croatia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0239084156292956
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.047628341646865
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00628850756933389
GE,54,Georgia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00823718194530886
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000159102911228274
AM,56,Armenia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00613335762669003
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,8.38976823724806e-05
DE,60,Germany,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0468487472860684
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00987875043934343
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.51758370984586
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0123743965686747
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0108009914075221
RS,72,Serbia,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0525968351823394
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00487884184950963
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0419346847564265
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0124344619959929
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.03247988484503
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0135228234948843
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.819107811590212
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.909193635521093
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_8,8,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,45.9361901874597
AL,1,Albania,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00706728696943901
AT,2,Austria,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0163122862903347
BE,3,Belgium,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00953338042471296
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0244322604367262
DK,6,Denmark,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00205211400283952
FI,7,Finland,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0509218672582691
FR,8,France,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.120993164153254
GR,11,Greece,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0164601887134631
HU,12,Hungary,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0251987104977043
IS,13,Iceland,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.74497495940318e-06
IE,14,Ireland,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0665086596601177
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000285477171360981
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0118473963961587
NO,18,Norway,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0262317631939412
PL,19,Poland,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.664724007804995
PT,20,Portugal,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0295957422741376
RO,21,Romania,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0952642652934461
ES,22,Spain,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0607915709779571
SE,23,Sweden,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00922467537531131
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00539587044411019
TR,25,Turkey,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,1.08336719067445
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0165611567933658
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0132213622657408
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0476269086123155
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.597252982169651
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0336292012314931
BY,39,Belarus,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0238156150355217
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.147730379405014
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0550219848770648
EE,43,Estonia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00240108654555036
LV,44,Latvia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00827072490089387
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00775981059068181
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0476122495357777
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0233174049686058
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00642723342921818
HR,49,Croatia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0231531906197779
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0460892266947776
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00608583520329557
GE,54,Georgia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00824306375700166
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000154130945471934
AM,56,Armenia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00593696589385043
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,9.0264133294113e-05
DE,60,Germany,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0458135059246247
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00981452023223222
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.40356217009392
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0121645635140665
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0107121363256513
RS,72,Serbia,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0509254863070673
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00473459125449881
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0416551640442257
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.012434449475787
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0323677637900109
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0135201976757005
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.796509574819432
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.909149690780134
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_9,9,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,45.9361662481176
AL,1,Albania,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00781962802723865
AT,2,Austria,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0238274369388091
BE,3,Belgium,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0116668497703795
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0285482498464498
DK,6,Denmark,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00299475913305105
FI,7,Finland,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.124952382091393
FR,8,France,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.133461802767502
GR,11,Greece,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0170677340288676
HU,12,Hungary,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0319173753748546
IS,13,Iceland,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,6.88765292440507e-06
IE,14,Ireland,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0715184073578657
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000349904402974062
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0151784369066008
NO,18,Norway,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0551999018261932
PL,19,Poland,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,1.01061165647069
PT,20,Portugal,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0305989558146866
RO,21,Romania,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.128656159571101
ES,22,Spain,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0630910437744992
SE,23,Sweden,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0200837812976498
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00742165669618316
TR,25,Turkey,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,1.17250048699498
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_10,10,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
