EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.944636764013457
BLS,34,Black Sea,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.194263172068993
BY,39,Belarus,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,2.99275914339069
UA,40,Ukraine,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,5.01465469378112
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.207713838726282
EE,43,Estonia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.264041970137108
LV,44,Latvia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.350433822749124
LT,45,Lithuania,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.696701215131907
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,1.69554163320294
SK,47,Slovakia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.451489079420746
SI,48,Slovenia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.254785996093648
HR,49,Croatia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.444346087734215
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.576259308345616
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.152895406805546
GE,54,Georgia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.448154928847129
CY,55,Cyprus,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.0910023220605217
AM,56,Armenia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.232910211456577
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.0127995823025703
DE,60,Germany,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,17.1684081173301
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,24.7563251172127
NOA,63,North Africa,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,6.57357882017235
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.96464072320229
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,1.96770125374762
RS,72,Serbia,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,1.18362726841122
ME,73,Montenegro,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.0680358286891133
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,7.82030025838417
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,1.30025434018803
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,0.0159299782336425
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,1.90278340789367
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,1.87306134398984
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,4.50211803046761
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_1,1,voc,2021,K_AgriLivestock,AgriLivestock,28.3024027944472
AL,1,Albania,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.382027203970589
AT,2,Austria,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.58572367331543
BE,3,Belgium,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,2.57415056393773
BG,4,Bulgaria,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.63838424631278
DK,6,Denmark,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,2.18992249324563
FI,7,Finland,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.819311336701666
FR,8,France,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,15.0052820893292
GR,11,Greece,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.444020649590209
HU,12,Hungary,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.67967086844239
IS,13,Iceland,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.0974772552862778
IE,14,Ireland,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,6.82329350571362
LU,16,Luxembourg,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.241286966398358
NL,17,Netherlands,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,4.68140419205651
NO,18,Norway,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.4789003072253
PL,19,Poland,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,7.81315702699916
PT,20,Portugal,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.83650753712887
RO,21,Romania,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,2.18378389704557
ES,22,Spain,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,5.22735736212799
SE,23,Sweden,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.16784631715393
CH,24,Switzerland,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.16188893768226
TR,25,Turkey,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,10.2928088049256
GB,27,United Kingdom,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.959783116823658
NOS,31,North Sea,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.60576011747689
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.787046432929576
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.0015360350511
BLS,34,Black Sea,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.207561633487924
BY,39,Belarus,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,3.22261157965381
UA,40,Ukraine,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,5.39073678523898
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.223671368122101
EE,43,Estonia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.28432688380672
LV,44,Latvia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.377306773564487
LT,45,Lithuania,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.74999740566453
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.82596619113126
SK,47,Slovakia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.485695848895441
SI,48,Slovenia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.27403655898571
HR,49,Croatia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.477944872012362
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.62050099760294
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.164444114698155
GE,54,Georgia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.482595867463824
CY,55,Cyprus,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.097850711426232
AM,56,Armenia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.250096089409642
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.0135013983547688
DE,60,Germany,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,18.4890453692914
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,24.7625192336247
NOA,63,North Africa,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,6.57357882017235
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.03970348195016
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,2.07744075116963
RS,72,Serbia,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.27463090128824
ME,73,Montenegro,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.0731742319948971
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,7.83759081850486
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.3002557904589
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,0.0163426085269266
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,1.90467093154246
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,2.01603074452785
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,4.50354032710749
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_2,2,voc,2021,K_AgriLivestock,AgriLivestock,28.3039004736136
AL,1,Albania,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.382027203970589
AT,2,Austria,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.58572367331543
BE,3,Belgium,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,2.57415056393773
BG,4,Bulgaria,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.63838424631278
DK,6,Denmark,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,2.18992249324563
FI,7,Finland,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.819311336701666
FR,8,France,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,15.0052820893292
GR,11,Greece,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.444020649590209
HU,12,Hungary,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.67967086844239
IS,13,Iceland,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.0974772552862778
IE,14,Ireland,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,6.82329350571362
LU,16,Luxembourg,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.241286966398358
NL,17,Netherlands,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,4.68140419205651
NO,18,Norway,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.4789003072253
PL,19,Poland,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,7.81315702699916
PT,20,Portugal,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.83650753712887
RO,21,Romania,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,2.18378389704557
ES,22,Spain,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,5.22735736212799
SE,23,Sweden,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.16784631715393
CH,24,Switzerland,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.16188893768226
TR,25,Turkey,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,10.2928088049256
GB,27,United Kingdom,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.959783116823658
NOS,31,North Sea,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.60576011747689
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.787046432929576
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.0015360350511
BLS,34,Black Sea,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.207561633487924
BY,39,Belarus,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,3.22261157965381
UA,40,Ukraine,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,5.39073678523898
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.223671368122101
EE,43,Estonia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.28432688380672
LV,44,Latvia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.377306773564487
LT,45,Lithuania,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.74999740566453
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.82596619113126
SK,47,Slovakia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.485695848895441
SI,48,Slovenia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.27403655898571
HR,49,Croatia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.477944872012362
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.62050099760294
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.164444114698155
GE,54,Georgia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.482595867463824
CY,55,Cyprus,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.097850711426232
AM,56,Armenia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.250096089409642
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.0135013983547688
DE,60,Germany,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,18.4890453692914
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,24.7625311863488
NOA,63,North Africa,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,6.57357882017235
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.04344459261172
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,2.07744075116963
RS,72,Serbia,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.27463090128824
ME,73,Montenegro,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.0731742319948971
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,7.83823593096028
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.30025581463534
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,0.0163426095087534
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,1.90476530880894
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,2.01854933358245
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,4.50356403204789
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_3,3,voc,2021,K_AgriLivestock,AgriLivestock,28.3039159980789
AL,1,Albania,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.436082741780207
AT,2,Austria,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.81197555899533
BE,3,Belgium,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,2.94188035542716
BG,4,Bulgaria,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.729547417887487
DK,6,Denmark,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,2.50276856520039
FI,7,Finland,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.936292619153669
FR,8,France,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,17.1488431847568
GR,11,Greece,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.507450467600429
HU,12,Hungary,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.91962045975216
IS,13,Iceland,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.11125373139403
IE,14,Ireland,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0
IT,15,Italy,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,7.79804767922658
LU,16,Luxembourg,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.275280859842896
NL,17,Netherlands,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,5.35017619585153
NO,18,Norway,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.547312869448266
PL,19,Poland,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,8.9293223115541
PT,20,Portugal,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.956008613706101
RO,21,Romania,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,2.49573120821178
ES,22,Spain,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,5.97412269215587
SE,23,Sweden,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.33468150582856
CH,24,Switzerland,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.32787307143491
TR,25,Turkey,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,11.6883408364235
GB,27,United Kingdom,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0
BAS,30,Baltic Sea,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.09334536505402
NOS,31,North Sea,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.83515442313718
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.881564654812424
MED,33,Mediterranean Sea,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.11502836622091
BLS,34,Black Sea,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.234028358116502
BY,39,Belarus,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,3.68231621468393
UA,40,Ukraine,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,6.14286903815753
MD,41,Republic of Moldova,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.255320467293263
EE,43,Estonia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.324558630763911
LV,44,Latvia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.43064908096398
LT,45,Lithuania,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.856587595537072
CZ,46,Czech Republic,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,2.08681850088823
SK,47,Slovakia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.555080970085968
SI,48,Slovenia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.312840070871171
HR,49,Croatia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.546158088200726
BA,50,Bosnia and Herzegovina,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.708332809530199
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.187719801464715
GE,54,Georgia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.551479161430354
CY,55,Cyprus,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.111547490351833
AM,56,Armenia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.284756206325819
LI,59,Liechtenstein,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.0149050309360027
DE,60,Germany,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,21.1303199177856
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,24.7749405983069
NOA,63,North Africa,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,6.57357882017235
KG,68,Kyrgyzstan,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.19731723490561
AZ,69,Azerbaijan,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,2.2969800907555
RS,72,Serbia,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.45664297118783
ME,73,Montenegro,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.0834361275499687
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,7.87357185489655
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.3002587635188
CAS,80,Caspian Sea,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,0.0171678721744429
TJ,81,Tajikistan,Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,1.90863473333785
KZT,92,Kazakhstan (all),Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,2.30932166400498
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,4.50645603525326
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_AgriLivestock_4,4,voc,2021,K_AgriLivestock,AgriLivestock,28.3069260064647
AL,1,Albania,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.49058977133967
AT,2,Austria,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,2.03822743882952
BE,3,Belgium,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,3.30961015392665
BG,4,Bulgaria,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.820710591183044
DK,6,Denmark,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,2.81561463185609
FI,7,Finland,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,1.0532738992928
FR,8,France,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,19.2924042370827
GR,11,Greece,Emis_EUR_AgriLivestock_5,5,voc,2021,K_AgriLivestock,AgriLivestock,0.570881774899259
