EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
DK,6,Denmark,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.0586608435760037
FI,7,Finland,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.271427635774579
FR,8,France,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.316582114751857
GR,11,Greece,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,1.00093180084229
HU,12,Hungary,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.352961641888362
IS,13,Iceland,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,9.12662222981453e-06
IE,14,Ireland,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.159791785759399
LU,16,Luxembourg,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.00264590159917304
NL,17,Netherlands,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.0928324103993218
NO,18,Norway,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.0365328305760546
PL,19,Poland,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,10.4816066089764
PT,20,Portugal,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.0593112172662604
RO,21,Romania,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,2.08686844354114
ES,22,Spain,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.101220361298886
SE,23,Sweden,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.126794657575479
CH,24,Switzerland,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.0208041063276496
TR,25,Turkey,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,33.6924518880061
GB,27,United Kingdom,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.575046277336721
NOS,31,North Sea,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.397947976206493
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,3.16451380180028
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,25.5898704768224
BLS,34,Black Sea,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,4.31815444059074
BY,39,Belarus,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.63364383895012
UA,40,Ukraine,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,6.40542986929404
MD,41,Republic of Moldova,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.00225759183149785
EE,43,Estonia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.154325021534997
LV,44,Latvia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.0597355685602165
LT,45,Lithuania,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.0554944427523442
CZ,46,Czech Republic,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,1.93634688783451
SK,47,Slovakia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.159519700396454
SI,48,Slovenia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.121989435975027
HR,49,Croatia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.0665554075625041
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,29.1706767198741
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,6.27818587493897
GE,54,Georgia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,2.28530109670544e-06
CY,55,Cyprus,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.000814479679751944
LI,59,Liechtenstein,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.000714256521976495
DE,60,Germany,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,6.58795843239327
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,16.6700158102569
NOA,63,North Africa,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,31.2871864932403
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,1.75205808079673
AZ,69,Azerbaijan,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,1.65164008331299
RS,72,Serbia,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,31.3339933641553
ME,73,Montenegro,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,4.12931670825292
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.000121168032288551
CAS,80,Caspian Sea,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.128107217626646
TJ,81,Tajikistan,Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,0.250981080205413
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,37.0777602470472
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,25.4712124596499
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_5,5,sox,2021,A_PublicPower,PublicPower,235.849684217016
AL,1,Albania,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.110872170911463
BE,3,Belgium,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0658719526194109
BG,4,Bulgaria,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,2.10988542177484
DK,6,Denmark,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0495387752354597
FI,7,Finland,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.19314282740925
FR,8,France,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.156035196950271
GR,11,Greece,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,1.0591129989624
HU,12,Hungary,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.29372486506772
IS,13,Iceland,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,8.94096307456493e-06
IE,14,Ireland,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.156070534519485
LU,16,Luxembourg,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.00236053622891032
NL,17,Netherlands,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0893057064514724
NO,18,Norway,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0178314521014344
PL,19,Poland,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,9.7351910854131
PT,20,Portugal,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0646991312056525
RO,21,Romania,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,1.89995618197542
ES,22,Spain,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.116001747513607
SE,23,Sweden,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0959073328641305
CH,24,Switzerland,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0162175269934378
TR,25,Turkey,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,29.6486868081156
GB,27,United Kingdom,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.465601399122081
NOS,31,North Sea,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.28794614778736
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,3.12780693156792
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,24.4119564477257
BLS,34,Black Sea,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,3.79491068633182
BY,39,Belarus,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.556314784108721
UA,40,Ukraine,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,5.62159131756662
MD,41,Republic of Moldova,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.00198197029065341
EE,43,Estonia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.134642478736836
LV,44,Latvia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0371988090627615
LT,45,Lithuania,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0485999590389401
CZ,46,Czech Republic,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,1.79727515280085
SK,47,Slovakia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.139740001694411
SI,48,Slovenia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.10972602160866
HR,49,Croatia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.0583981437344701
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,25.5649632037878
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,5.51949658203125
GE,54,Georgia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,2.02044828898806e-06
CY,55,Cyprus,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.00072008633741137
LI,59,Liechtenstein,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.000520687212914709
DE,60,Germany,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,6.15293002384129
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,16.6024158703492
NOA,63,North Africa,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,30.273961296662
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,1.6365678310931
AZ,69,Azerbaijan,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,1.59714643096924
RS,72,Serbia,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,27.6030886760652
ME,73,Montenegro,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,4.05403735336458
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.000121168032288551
CAS,80,Caspian Sea,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.128107217626646
TJ,81,Tajikistan,Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,0.2509616032755
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,32.6406019550625
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,25.4548765221499
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_6,6,sox,2021,A_PublicPower,PublicPower,235.849684217016
AL,1,Albania,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.107353359165537
BE,3,Belgium,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.058703545885387
BG,4,Bulgaria,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,1.94297271153563
DK,6,Denmark,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.042423946503645
FI,7,Finland,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.151431229500966
FR,8,France,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.144714923532538
GR,11,Greece,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,1.10328760528564
HU,12,Hungary,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.272819533895323
IS,13,Iceland,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,8.9214202016592e-06
IE,14,Ireland,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.161782306905557
LU,16,Luxembourg,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0020770868924474
NL,17,Netherlands,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0868302499761776
NO,18,Norway,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0158736259620961
PL,19,Poland,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,9.48454782050173
PT,20,Portugal,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0676191430778457
RO,21,Romania,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,1.83887382111083
ES,22,Spain,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.124784889742608
SE,23,Sweden,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0730856379187937
CH,24,Switzerland,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0151272146193237
TR,25,Turkey,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,28.3873288169675
GB,27,United Kingdom,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.402800821725417
NOS,31,North Sea,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.275615464960983
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,3.24167643226429
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,24.8921521401992
BLS,34,Black Sea,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,3.63168461931181
BY,39,Belarus,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.531002574230345
UA,40,Ukraine,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,5.36504987893886
MD,41,Republic of Moldova,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.00189176682941616
EE,43,Estonia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.129591208200362
LV,44,Latvia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0333687858658368
LT,45,Lithuania,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0470789190717478
CZ,46,Czech Republic,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,1.6996033223854
SK,47,Slovakia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.129598521614675
SI,48,Slovenia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.115797312359782
HR,49,Croatia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.0559656281168936
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,24.3955852407217
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,5.27956509017944
GE,54,Georgia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,1.94225372923995e-06
CY,55,Cyprus,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.000692217863712127
LI,59,Liechtenstein,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.000472508264370845
DE,60,Germany,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,6.09925887077098
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,16.5850203714694
NOA,63,North Africa,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,31.2871864932403
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,1.64558234721905
AZ,69,Azerbaijan,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,1.64541230010986
RS,72,Serbia,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,26.3630757336766
ME,73,Montenegro,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,4.05991743130454
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.000121168032288551
CAS,80,Caspian Sea,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.128107217626646
TJ,81,Tajikistan,Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,0.250963124907576
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,31.2848085475806
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,25.4498848229311
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_7,7,sox,2021,A_PublicPower,PublicPower,235.849684217016
AL,1,Albania,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.116456080750796
BE,3,Belgium,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0540762942607798
BG,4,Bulgaria,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,1.96905279395932
DK,6,Denmark,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0513194002548891
FI,7,Finland,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.152942519615219
FR,8,France,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.157976048298346
GR,11,Greece,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,1.10544245529175
HU,12,Hungary,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.28753556700031
IS,13,Iceland,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,9.06799267977476e-06
IE,14,Ireland,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.15614041962759
LU,16,Luxembourg,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.00191144667674649
NL,17,Netherlands,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0874218790625891
NO,18,Norway,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0156413141978441
PL,19,Poland,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,9.53590651935653
PT,20,Portugal,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0652986795964172
RO,21,Romania,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,1.83491244812138
ES,22,Spain,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.10882527944357
SE,23,Sweden,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0740724246810023
CH,24,Switzerland,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0145147890883309
TR,25,Turkey,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,27.942143902659
GB,27,United Kingdom,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.415329052265195
NOS,31,North Sea,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.288144163584016
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,3.19038736417565
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,24.801904882225
BLS,34,Black Sea,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,3.57415569503914
BY,39,Belarus,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.522635614895308
UA,40,Ukraine,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,5.2797288860523
MD,41,Republic of Moldova,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.00186169901047833
EE,43,Estonia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.130984664505331
LV,44,Latvia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0337873615572055
LT,45,Lithuania,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0482344854203111
CZ,46,Czech Republic,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,1.69850297356309
SK,47,Slovakia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.130634233255666
SI,48,Slovenia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.119806153083767
HR,49,Croatia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.0551933187332797
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,24.0057986933887
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,5.19655897903442
GE,54,Georgia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,1.91450721246866e-06
CY,55,Cyprus,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.000682329000472503
LI,59,Liechtenstein,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.000433439254506084
DE,60,Germany,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,6.27101196240111
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,16.589796491906
NOA,63,North Africa,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,31.2871864932403
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,1.63655895594193
AZ,69,Azerbaijan,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,1.64541230010986
RS,72,Serbia,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,25.9827341361493
ME,73,Montenegro,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,4.05403615187407
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.000121168032288551
CAS,80,Caspian Sea,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.128107217626646
TJ,81,Tajikistan,Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,0.2509616032755
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,30.7917916918038
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_8,8,sox,2021,A_PublicPower,PublicPower,25.4480698815249
