iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncoutput,t1,tsum,tot_tres_ratio
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0.000312000002094248,0.000312000002094248,0.000312000002094248,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,1.41275599941196,1.41275599941196,1.41275599941196,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,33.1600704943994,33.1600704943994,33.1600704943994,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0.000131037057144567,0.000131037057144567,0.000131037057144567,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,5.14718527160585,5.14718527160585,5.14718527160585,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,9.22307798825204,9.22307798825204,9.22307798825204,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,2.46395915746689,2.46395915746689,2.46395915746689,1
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
SI,48,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,50898.8941170067,50898.8941170067,50898.8941170067,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,13487.6603898369,13487.6603898369,13487.6603898369,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,2139.59462865815,2139.59462865815,2139.59462865815,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,1460.08316661418,1460.08316661418,1460.08316661418,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,33.0560895758681,33.0560895758681,33.0560895758681,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,30.6785689995304,30.6785689995304,30.6785689995304,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,172.783156394959,172.783156394959,172.783156394959,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,5.40303103113547,5.40303103113547,5.40303103113547,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,7.03291904777962,7.03291904777962,7.03291904777962,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,13.6526503963396,13.6526503963396,13.6526503963396,1
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,0,0,0,
SK,47,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,2964.08000768957,2964.08000768957,2964.08000768957,1
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,6999.39000719629,6999.39000719629,6999.39000719629,1
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,15495.8700256543,15495.8700256543,15495.8700256543,1
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0.189999994647224,0.189999994647224,0.189999994647224,1
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,2028.96000350849,2028.96000350849,2028.96000350849,1
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,4.09000002400981,4.09000002400981,4.09000002400981,1
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,68.1999999904138,68.1999999904138,68.1999999904138,1
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,400.760000343042,400.760000343042,400.760000343042,1
TJ,81,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,0,0,0,
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,33366.4099580869,33366.4099580869,33366.4099580869,1
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,75692.9803039124,75692.9803039124,75692.9803039124,1
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,91.5899992920458,91.5899992920458,91.5899992920458,1
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,10722.9699961949,10722.9699961949,10722.9699961949,1
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,41.7599983215332,41.7599983215332,41.7599983215332,1
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,0,0,0,
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,55.4399999058247,55.4399999058247,55.4399999058247,1
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,260.900000135247,260.900000135247,260.900000135247,1
TM,77,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,698834.192525857,698834.192525857,698834.192525857,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,270386.972038118,270386.972038118,270386.972038118,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,187696.099954887,187696.099954887,187696.099954887,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,0.160000002434117,0.160000002434117,0.160000002434117,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,7614.21999820639,7614.21999820639,7614.21999820639,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,8485.71992556178,8485.71992556178,8485.71992556178,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,400.420006323489,400.420006323489,400.420006323489,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,6188.76999668795,6188.76999668795,6188.76999668795,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,263.08000023001,263.08000023001,263.08000023001,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1177.54000368831,1177.54000368831,1177.54000368831,1
TR,25,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,14899.9999733569,14899.9999733569,14899.9999733569,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,974462.335633278,974462.335633278,974462.335633278,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,286949.922153109,286949.922153109,286949.922153109,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,22736.4200131848,22736.4200131848,22736.4200131848,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,194.260001718489,194.260001718489,194.260001718489,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,3095.06000624472,3095.06000624472,3095.06000624472,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,516.230004638112,516.230004638112,516.230004638112,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,10.4099998474121,10.4099998474121,10.4099998474121,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,5520.13000006706,5520.13000006706,5520.13000006706,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,298.000002397664,298.000002397664,298.000002397664,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1535.78998661041,1535.78998661041,1535.78998661041,1
UA,40,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec01,A_PublicPower,29631.1402129715,29631.1402129715,29631.1402129715,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec02,B_Industry,200900.689640878,200900.689640878,200900.689640878,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec03,C_OtherStationaryComb,9770.42003097921,9770.42003097921,9770.42003097921,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec04,D_Fugitive,20.7399996444583,20.7399996444583,20.7399996444583,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec05,E_Solvents,0,0,0,
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec06,F_RoadTransport,6872.710009923,6872.710009923,6872.710009923,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec07,G_Shipping,0,0,0,
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec08,H_Aviation,16.5299997139566,16.5299997139566,16.5299997139566,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec09,I_Offroad,4512.04999344766,4512.04999344766,4512.04999344766,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec10,J_Waste,254.309999354932,254.309999354932,254.309999354932,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec12,L_AgriOther,1452.14999707128,1452.14999707128,1452.14999707128,1
UZ,76,sox,NetCDF_output,2015,2024,allISO,annual,sec13,M_Other,0,0,0,
