iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,70.2423067040008,70.2423067040004,70.2423067040008,70.2423067040008,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,39457.3504293998,39457.3504293999,39457.3504293998,39457.3504293998,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,130.461786993145,130.461786993146,130.461786993145,130.461786993145,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,3980.94333470573,3980.94333470568,3980.94333470573,3980.94333470573,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,496126.642574838,496126.642574855,496126.642574838,496126.642574838,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,376563.566556038,376563.566556047,376563.566556038,376563.566556038,1
RU,61,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,705.294846215741,705.294846215766,705.294846215741,705.294846215741,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,479.114022023788,479.114022023788,479.114022023788,479.114022023788,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1031.34645485794,1031.34645485793,1031.34645485794,1031.34645485794,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2772.99300443649,2772.99300443649,2772.99300443649,2772.99300443649,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,1761.8740488125,1761.8740488125,1761.8740488125,1761.8740488125,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,4003.1068453572,4003.10684535719,4003.1068453572,4003.1068453572,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.932661554449842,0.932661554449841,0.932661554449842,0.932661554449842,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,35.6571564210111,35.6571564210111,35.6571564210111,35.6571564210111,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,284.117786904262,284.117786904261,284.117786904262,284.117786904262,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,475.54622158978,475.546221589772,475.54622158978,475.54622158978,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,156812.382862699,156812.382862703,156812.382862699,156812.382862699,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,140230.009205606,140230.009205621,140230.009205606,140230.009205606,1
RUE,93,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,230.828163843949,230.82816384396,230.828163843949,230.828163843949,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,351.73066288448,351.73066288448,351.73066288448,351.73066288448,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,1517.68421380471,1517.68421380469,1517.68421380471,1517.68421380471,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,136.65741592837,136.65741592837,136.65741592837,136.65741592837,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,10.2022013224186,10.2022013224186,10.2022013224186,10.2022013224186,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,13.9332002723186,13.9332002723184,13.9332002723186,13.9332002723186,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1312.6158625422,1312.61586254221,1312.6158625422,1312.6158625422,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,5.76525818702178,5.76525818702186,5.76525818702178,5.76525818702178,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,10.6226833604649,10.6226833604648,10.6226833604649,10.6226833604649,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,1797.25639360003,1797.25639359998,1797.25639360003,1797.25639360003,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,21995.2312438301,21995.23124383,21995.2312438301,21995.2312438301,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,24959.0869882607,24959.0869882614,24959.0869882607,24959.0869882607,1
SE,23,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,4.39837207756583,4.39837207756583,4.39837207756583,4.39837207756583,1
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,120.422943493251,120.422943493251,120.422943493251,120.422943493251,1
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,16.8433975,16.8433975,16.8433975,16.8433975,1
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,187.088286026368,187.088286026368,187.088286026368,187.088286026368,1
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.788243233506271,0.788243233506271,0.788243233506271,0.788243233506271,1
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,47.3033536534459,47.3033536534459,47.3033536534459,47.3033536534459,1
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,7653.36363462353,7653.36363462353,7653.36363462353,7653.36363462353,1
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,8703.17883312456,8703.17883312455,8703.17883312456,8703.17883312456,1
SI,48,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,326.53627,326.536270000001,326.53627,326.53627,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,1388.08091239385,1388.08091239385,1388.08091239385,1388.08091239385,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,4.10700546416001,4.10700546416001,4.10700546416001,4.10700546416001,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,32.86812035,32.86812035,32.86812035,32.86812035,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,339.106304441713,339.106304441713,339.106304441713,339.106304441713,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.045346,0.045346,0.045346,0.045346,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.889488121969918,0.889488121969918,0.889488121969918,0.889488121969918,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,2226.42027706239,2226.42027706239,2226.42027706239,2226.42027706239,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,6257.22977698335,6257.22977698335,6257.22977698335,6257.22977698335,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,19964.9623469157,19964.9623469157,19964.9623469157,19964.9623469157,1
SK,47,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0.12,0.12,0.12,0.12,1
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,797.2,797.2,797.2,797.2,1
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,2.69999999999999,2.7,2.69999999999999,2.69999999999999,1
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0.01,0.01,0.01,0.01,1
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,5.85,5.85,5.85,5.85,1
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,16633.79,16633.79,16633.79,16633.79,1
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,40027.5300000001,40027.5300000001,40027.5300000001,40027.5300000001,1
TJ,81,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,2589.99,2589.99,2589.99,2589.99,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0.7,0.7,0.7,0.7,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,517.33,517.33,517.33,517.33,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,82.35,82.35,82.35,82.35,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,6.39,6.39,6.39,6.39,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,42.09,42.09,42.09,42.09,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,51.4600000000001,51.46,51.4600000000001,51.4600000000001,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,10587.76,10587.76,10587.76,10587.76,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,25478.3699999999,25478.37,25478.3699999999,25478.3699999999,1
TM,77,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,1648.57999999999,1648.58,1648.57999999999,1648.57999999999,1
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,0,0,0,0,
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,6504.38605519215,6504.38605519216,6504.38605519215,6504.38605519215,1
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,3358.00131000002,3358.00131000001,3358.00131000002,3358.00131000002,1
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0,0,0,0,
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,784.2379558194,784.2379558194,784.2379558194,784.2379558194,1
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,0.644000000000002,0.643999999999998,0.644000000000002,0.644000000000002,1
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,35714.4939083406,35714.4939083406,35714.4939083406,35714.4939083406,1
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,638750.431169879,638750.431169878,638750.431169879,638750.431169879,1
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,236099.345703787,236099.345703787,236099.345703787,236099.345703787,1
TR,25,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,0,0,0,0,
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,673.54,673.54,673.54,673.54,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,9925.1,9925.1,9925.1,9925.1,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,891.6,891.600000000001,891.6,891.6,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,0.72,0.72,0.72,0.72,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,1701.7,1701.7,1701.7,1701.7,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0.820000000000001,0.820000000000001,0.820000000000001,0.820000000000001,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,66.18,66.1800000000002,66.18,66.18,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,70850.37,70850.37,70850.37,70850.37,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,117440.819999999,117440.82,117440.819999999,117440.819999999,1
UA,40,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,6509.99999999995,6509.99999999999,6509.99999999995,6509.99999999995,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec01,A_PublicPower,4.76,4.76,4.76,4.76,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec02,B_Industry,2832.79000000001,2832.79,2832.79000000001,2832.79000000001,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec03,C_OtherStationaryComb,157.38,157.38,157.38,157.38,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec04,D_Fugitive,2.05,2.05,2.05,2.05,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec06,F_RoadTransport,106.6,106.6,106.6,106.6,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec09,I_Offroad,18.14,18.14,18.14,18.14,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec10,J_Waste,0,0,0,0,
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec11,K_AgriLivestock,58345.47,58345.47,58345.47,58345.47,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec12,L_AgriOther,140402.47,140402.47,140402.47,140402.47,1
UZ,76,nh3,NetCDF_input,2020,2024,allISO,annual,sec13,M_Other,9084.77000000015,9084.77,9084.77000000015,9084.77000000015,1
