iso_char,iso_code,Pollutant,Data_source,emis_y,inv_y,agg,time_res,sec_num,sec_name,emis_t_tot_ncinput,emis_t_tot_array,t1,tsum,tot_tres_ratio
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,102681.738990105,102681.738990102,102681.738990105,102681.738990105,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,508046.632747799,508046.632747799,508046.632747799,508046.632747799,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,206.504902642858,206.504902642859,206.504902642858,206.504902642858,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,8722720.06681844,8722720.06681842,8722720.06681844,8722720.06681844,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,6268.80822064265,6268.80822064263,6268.80822064265,6268.80822064265,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,1711.65354541625,1711.65354541625,1711.65354541625,1711.65354541625,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,125284.865138618,125284.865138618,125284.865138618,125284.865138618,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,12081.5946299304,12081.5946299304,12081.5946299304,12081.5946299304,1
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
RU,61,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,40933.2160926408,40933.216092641,40933.2160926408,40933.2160926408,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,155288.025373324,155288.025373324,155288.025373324,155288.025373324,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,275194.316937728,275194.316937728,275194.316937728,275194.316937728,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,276854.77487433,276854.774874328,276854.77487433,276854.77487433,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,62732.8801008154,62732.8801008154,62732.8801008154,62732.8801008154,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,440.005057670678,440.005057670678,440.005057670678,440.005057670678,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,324839.690262682,324839.69026268,324839.690262682,324839.690262682,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,4092.33883243667,4092.33883243668,4092.33883243667,4092.33883243667,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,2225.77808171166,2225.77808171166,2225.77808171166,2225.77808171166,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,36391.2244268354,36391.2244268355,36391.2244268354,36391.2244268354,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,1.91486897893074,1.91486897893066,1.91486897893074,1.91486897893074,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,295597.341949289,295597.341949286,295597.341949289,295597.341949289,1
RUE,93,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,5391.15197386029,5391.15197385999,5391.15197386029,5391.15197386029,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,5517.45238312987,5517.45238312987,5517.45238312987,5517.45238312987,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,32512.5550306168,32512.5550306175,32512.5550306168,32512.5550306168,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,75002.8242977142,75002.8242977144,75002.8242977142,75002.8242977142,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,2.02222334200004,2.02222334200001,2.02222334200004,2.02222334200004,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,0,0,0,0,
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,57506.7790512974,57506.7790512974,57506.7790512974,57506.7790512974,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,16464.6794130071,16464.6794130071,16464.6794130071,16464.6794130071,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,922.228820468719,922.22882046872,922.228820468719,922.228820468719,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,88331.7174184183,88331.7174184183,88331.7174184183,88331.7174184183,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,710.522557320005,710.522557320012,710.522557320005,710.522557320005,1
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
SE,23,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1203.12478760836,1203.12478760836,1203.12478760836,1203.12478760836,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,7626.89411532009,7626.89411532008,7626.89411532009,7626.89411532009,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,53032.0495367716,53032.0495367717,53032.0495367716,53032.0495367716,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,0.2174256,0.2174256,0.2174256,0.2174256,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,210.46045445,210.46045445,210.46045445,210.46045445,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,10620.788333085,10620.788333085,10620.788333085,10620.788333085,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0.939310367946,0.939310367946,0.939310367946,0.939310367946,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,635.862656641147,635.862656641146,635.862656641147,635.862656641147,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,5281.02756758293,5281.02756758293,5281.02756758293,5281.02756758293,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,3.1200095435,3.1200095435,3.1200095435,3.1200095435,1
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
SI,48,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1873.904913,1873.904913,1873.904913,1873.904913,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,104862.301761,104862.301761,104862.301761,104862.301761,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,159534.40899787,159534.40899787,159534.40899787,159534.40899787,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,1768.4,1768.4,1768.4,1768.4,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,499.4069539,499.4069539,499.4069539,499.4069539,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,14679.6207108712,14679.6207108712,14679.6207108712,14679.6207108712,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,26.6183265,26.6183265,26.6183265,26.6183265,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,60.407132761,60.407132761,60.407132761,60.407132761,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,5816.43256736137,5816.43256736137,5816.43256736137,5816.43256736137,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,12673.5399709,12673.5399709,12673.5399709,12673.5399709,1
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,0,0,0,0,
SK,47,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,33.0063527687473,33.0063527687473,33.0063527687473,33.0063527687473,1
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,36950.1470880641,36950.1470880641,36950.1470880641,36950.1470880641,1
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,484.532665598552,484.532665598552,484.532665598552,484.532665598552,1
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,7.78323593628755,7.78323593628755,7.78323593628755,7.78323593628755,1
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,3994.98287760529,3994.98287760529,3994.98287760529,3994.98287760529,1
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,69182.4183397939,69182.4183397939,69182.4183397939,69182.4183397939,1
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,0,0,0,0,
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,12800.3659998501,12800.3659998501,12800.3659998501,12800.3659998501,1
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,41624.9539997866,41624.9539997865,41624.9539997866,41624.9539997866,1
TJ,81,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,363.040244673527,363.040244673527,363.040244673527,363.040244673527,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,6772.01311040137,6772.01311040137,6772.01311040137,6772.01311040137,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,9156.8168117732,9156.8168117732,9156.8168117732,9156.8168117732,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,6761.00178031509,6761.00178031509,6761.00178031509,6761.00178031509,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,2571.6791042463,2571.67910424629,2571.6791042463,2571.6791042463,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,598484.313451778,598484.313451778,598484.313451778,598484.313451778,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,57633.8093130049,57633.8093130049,57633.8093130049,57633.8093130049,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,10520.7900008191,10520.790000819,10520.7900008191,10520.7900008191,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,26382.8820006124,26382.8820006124,26382.8820006124,26382.8820006124,1
TM,77,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,14381.4312330208,14381.4312330208,14381.4312330208,14381.4312330208,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,356375.201366553,356375.201366553,356375.201366553,356375.201366553,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,440643.033361485,440643.033361486,440643.033361485,440643.033361485,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,80.0023627639227,80.0023627639227,80.0023627639227,80.0023627639227,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,36199.5175127628,36199.5175127626,36199.5175127628,36199.5175127628,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,216581.146315162,216581.146315162,216581.146315162,216581.146315162,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,2791.26140110029,2791.26140110028,2791.26140110029,2791.26140110029,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,282886.670804735,282886.670804735,282886.670804735,282886.670804735,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,56777.5760023613,56777.5760023613,56777.5760023613,56777.5760023613,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,280943.171994972,280943.171994972,280943.171994972,280943.171994972,1
TR,25,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,19548.0011389714,19548.0011389714,19548.0011389714,19548.0011389714,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,1299611.35230625,1299611.35230625,1299611.35230625,1299611.35230625,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,333114.45495333,333114.454953331,333114.45495333,333114.45495333,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,798.492304367092,798.492304367092,798.492304367092,798.492304367092,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,17658.4979855359,17658.4979855358,17658.4979855359,17658.4979855359,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,382095.464749452,382095.464749452,382095.464749452,382095.464749452,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,819.318574810909,819.318574810909,819.318574810909,819.318574810909,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,83488.7628803136,83488.7628803139,83488.7628803136,83488.7628803136,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,48610.3900004486,48610.3900004486,48610.3900004486,48610.3900004486,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,458328.005952494,458328.005952494,458328.005952494,458328.005952494,1
UA,40,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec01,A_PublicPower,1881.20147896031,1881.20147896031,1881.20147896031,1881.20147896031,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec02,B_Industry,25008.9479194896,25008.9479194896,25008.9479194896,25008.9479194896,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec03,C_OtherStationaryComb,23402.369906568,23402.369906568,23402.369906568,23402.369906568,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec04,D_Fugitive,2297.67337067758,2297.67337067758,2297.67337067758,2297.67337067758,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec05,E_Solvents,14243.1386189168,14243.1386189168,14243.1386189168,14243.1386189168,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec06,F_RoadTransport,570725.882420879,570725.882420879,570725.882420879,570725.882420879,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec07,G_Shipping,0,0,0,0,
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec08,H_Aviation,0,0,0,0,
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec09,I_Offroad,34424.6577954421,34424.6577954421,34424.6577954421,34424.6577954421,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec10,J_Waste,46074.512003614,46074.5120036146,46074.512003614,46074.512003614,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec11,K_AgriLivestock,0,0,0,0,
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec12,L_AgriOther,145108.085999691,145108.085999691,145108.085999691,145108.085999691,1
UZ,76,co,NetCDF_input,2022,2024,allISO,annual,sec13,M_Other,0,0,0,0,
