EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
TJ,81,Tajikistan,Emis_EUR_Offroad_6,6,nh3,2021,I_Offroad,Offroad,2.73092563137595e-07
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_6,6,nh3,2021,I_Offroad,Offroad,0.000925513107531525
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_6,6,nh3,2021,I_Offroad,Offroad,0.0238580817889766
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_6,6,nh3,2021,I_Offroad,Offroad,0.00234471452791654
AL,1,Albania,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,4.40797584485466e-05
AT,2,Austria,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000874436069148885
BE,3,Belgium,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000490019527980621
BG,4,Bulgaria,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,8.95038897940204e-05
DK,6,Denmark,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000270698840277942
FI,7,Finland,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000510788462582104
FR,8,France,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00309592107043863
GR,11,Greece,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,6.23922737713549e-05
HU,12,Hungary,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000480397225907836
IS,13,Iceland,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,7.0428829674043e-06
IE,14,Ireland,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,1.53922099624784e-06
IT,15,Italy,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00145922636579549
LU,16,Luxembourg,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,4.59952559904195e-05
NL,17,Netherlands,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00907748724345913
NO,18,Norway,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000265328538352895
PL,19,Poland,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00183553394726974
PT,20,Portugal,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000155555860196046
RO,21,Romania,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000655996172872148
ES,22,Spain,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00239019918736031
SE,23,Sweden,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000783225434070907
CH,24,Switzerland,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000198988494225521
TR,25,Turkey,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,6.27184232417648e-05
GB,27,United Kingdom,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,1.42254837290843e-05
BAS,30,Baltic Sea,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000570392847201023
NOS,31,North Sea,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00267820169893306
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00029989646445154
MED,33,Mediterranean Sea,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00823354134111937
BLS,34,Black Sea,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00032524745872001
BY,39,Belarus,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00113229887882126
UA,40,Ukraine,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00588042685611158
MD,41,Republic of Moldova,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,4.05907800918648e-05
EE,43,Estonia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,5.94033141658912e-05
LV,44,Latvia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000216205169091445
LT,45,Lithuania,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,7.94947181453836e-05
CZ,46,Czech Republic,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000944269560377961
SK,47,Slovakia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000134723149251386
SI,48,Slovenia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,7.44577920340817e-05
HR,49,Croatia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000201285012670553
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,1.2358460740316e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,3.9824631686237e-05
GE,54,Georgia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,6.97741217721981e-06
CY,55,Cyprus,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,7.79848434547148e-06
AM,56,Armenia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,1.3853977587075e-08
LI,59,Liechtenstein,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,3.57566619641148e-06
DE,60,Germany,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00503641893086244
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.0116133523956683
NOA,63,North Africa,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.0029987024613236
KG,68,Kyrgyzstan,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,8.38913945313324e-07
AZ,69,Azerbaijan,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000224839651444287
RS,72,Serbia,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000169634618364623
ME,73,Montenegro,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,2.15342625122616e-06
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00167210231649119
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.0043554365418488
CAS,80,Caspian Sea,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,4.73764243976831e-05
TJ,81,Tajikistan,Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,2.73092563137595e-07
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.000911129574413916
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.0238563415456234
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_7,7,nh3,2021,I_Offroad,Offroad,0.00234470353811378
AL,1,Albania,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,4.15398462052039e-05
AT,2,Austria,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000768185603565591
BE,3,Belgium,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000461784205206641
BG,4,Bulgaria,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,8.56240379954336e-05
DK,6,Denmark,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000278976321707308
FI,7,Finland,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000481356513876539
FR,8,France,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00291554236969489
GR,11,Greece,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,5.88034753586051e-05
HU,12,Hungary,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000451138252633882
IS,13,Iceland,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,6.63706622739113e-06
IE,14,Ireland,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,1.45052984655321e-06
IT,15,Italy,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00103303855380148
LU,16,Luxembourg,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,4.33449710253626e-05
NL,17,Netherlands,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00855443501516784
NO,18,Norway,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000251139525030292
PL,19,Poland,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00189936726247015
PT,20,Portugal,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000127192666731844
RO,21,Romania,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000676985906156828
ES,22,Spain,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.001769275855808
SE,23,Sweden,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000739611201239587
CH,24,Switzerland,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000166434096600023
TR,25,Turkey,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,5.92990755507088e-05
GB,27,United Kingdom,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,1.3406753803143e-05
BAS,30,Baltic Sea,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000550056167677949
NOS,31,North Sea,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00252755546672042
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000248113379438824
MED,33,Mediterranean Sea,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00769761703756282
BLS,34,Black Sea,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000307059856163055
BY,39,Belarus,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00106767973861652
UA,40,Ukraine,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00554340957580097
MD,41,Republic of Moldova,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,3.82519061622766e-05
EE,43,Estonia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,6.15317722761901e-05
LV,44,Latvia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000223719600359104
LT,45,Lithuania,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,8.16349837479606e-05
CZ,46,Czech Republic,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000969295955483176
SK,47,Slovakia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000128204334243946
SI,48,Slovenia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,6.87067861435935e-05
HR,49,Croatia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000189686805466963
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,1.16463560613624e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,3.75299037222305e-05
GE,54,Georgia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,6.60362449951102e-06
CY,55,Cyprus,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,7.34912927225651e-06
AM,56,Armenia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,1.30556997777753e-08
LI,59,Liechtenstein,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,3.11201783188153e-06
DE,60,Germany,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00474357089477763
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.0109473095529213
NOA,63,North Africa,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00282591477045168
KG,68,Kyrgyzstan,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,8.00684001814433e-07
AZ,69,Azerbaijan,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000224618798346829
RS,72,Serbia,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000169111463887057
ME,73,Montenegro,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,2.02934407920452e-06
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00166746223495056
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.00435531399915203
CAS,80,Caspian Sea,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,4.67723821495554e-05
TJ,81,Tajikistan,Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,2.73092563137595e-07
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.000858671981320903
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.0238499947764301
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_8,8,nh3,2021,I_Offroad,Offroad,0.0023446634578037
AL,1,Albania,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,4.28917349483271e-05
AT,2,Austria,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00082510137785161
BE,3,Belgium,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000476812682736636
BG,4,Bulgaria,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,9.1225700778427e-05
DK,6,Denmark,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000322326072756461
FI,7,Finland,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000497030532212361
FR,8,France,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00301027948500427
GR,11,Greece,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,6.07527707157374e-05
HU,12,Hungary,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000466718473478977
IS,13,Iceland,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,6.85306540930952e-06
IE,14,Ireland,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,1.49773642116773e-06
IT,15,Italy,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00108024718684383
LU,16,Luxembourg,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,4.47556067083497e-05
NL,17,Netherlands,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00883283378998486
NO,18,Norway,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000353378219239527
PL,19,Poland,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00185566610777303
PT,20,Portugal,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00012790608722139
RO,21,Romania,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000662742308168319
ES,22,Spain,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00177598444933323
SE,23,Sweden,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000767244113347056
CH,24,Switzerland,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000170433465683416
TR,25,Turkey,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,6.11252713316207e-05
GB,27,United Kingdom,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,1.38444378033751e-05
BAS,30,Baltic Sea,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000581028465023817
NOS,31,North Sea,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00265244904339203
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000275135563083753
MED,33,Mediterranean Sea,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.0079464761558143
BLS,34,Black Sea,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000316824525844688
BY,39,Belarus,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00110203796511995
UA,40,Ukraine,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.0057226854895146
MD,41,Republic of Moldova,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,3.94967907050763e-05
EE,43,Estonia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,6.00805511991567e-05
LV,44,Latvia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000218574699845526
LT,45,Lithuania,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,8.01104148823981e-05
CZ,46,Czech Republic,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000951300002700918
SK,47,Slovakia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00013156037222052
SI,48,Slovenia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,7.17129648037371e-05
HR,49,Croatia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000195860044856516
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,1.20253795332346e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,3.87512920327922e-05
GE,54,Georgia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,6.80257605594403e-06
CY,55,Cyprus,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,7.58830212345174e-06
AM,56,Armenia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,1.34805894270729e-08
LI,59,Liechtenstein,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,3.23054815089563e-06
DE,60,Germany,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00489886067989119
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.0113017892314208
NOA,63,North Africa,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00291788241480941
KG,68,Kyrgyzstan,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,8.21032211559158e-07
AZ,69,Azerbaijan,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000224736348936047
RS,72,Serbia,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000169371329585224
ME,73,Montenegro,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,2.09538784315555e-06
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.0016699319569093
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.0043553792235864
CAS,80,Caspian Sea,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,4.70938884626193e-05
TJ,81,Tajikistan,Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,2.73092563137595e-07
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.000886592958445672
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.0238533728975885
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_9,9,nh3,2021,I_Offroad,Offroad,0.00234468479088954
AL,1,Albania,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,4.28098018514476e-05
AT,2,Austria,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000910481562024231
BE,3,Belgium,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000475901868470828
BG,4,Bulgaria,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,8.875662977022e-05
DK,6,Denmark,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000325569432556498
FI,7,Finland,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000496082754324345
FR,8,France,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00300727922738954
GR,11,Greece,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,6.06234268733594e-05
HU,12,Hungary,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000468281073824983
IS,13,Iceland,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,6.83997458411234e-06
IE,14,Ireland,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,1.4948754197996e-06
IT,15,Italy,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.0014867698398897
LU,16,Luxembourg,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,4.46701133623719e-05
NL,17,Netherlands,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00881596115819915
NO,18,Norway,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000370924315993347
PL,19,Poland,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00158369899840324
PT,20,Portugal,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000155468373451185
RO,21,Romania,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000568435368470756
ES,22,Spain,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00235892786960094
SE,23,Sweden,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000766277912387784
CH,24,Switzerland,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000199933978136208
TR,25,Turkey,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,6.10128116079605e-05
GB,27,United Kingdom,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,1.38181460420571e-05
BAS,30,Baltic Sea,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000577777683766867
NOS,31,North Sea,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00265526519231607
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000321829939246158
MED,33,Mediterranean Sea,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00800526534344112
BLS,34,Black Sea,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000315333649486916
BY,39,Belarus,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00109894389183991
UA,40,Ukraine,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00570887700771205
MD,41,Republic of Moldova,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,3.9421343091032e-05
EE,43,Estonia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,5.11797285974964e-05
LV,44,Latvia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000186547033102393
LT,45,Lithuania,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,6.93203829899005e-05
CZ,46,Czech Republic,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000823697259497521
SK,47,Slovakia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000129318100994624
SI,48,Slovenia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,7.38049330102513e-05
HR,49,Croatia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000195485908895947
BA,50,Bosnia and Herzegovina,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,1.20024083831254e-05
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,3.86772682732186e-05
GE,54,Georgia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,6.79051839651623e-06
CY,55,Cyprus,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,7.57380683069187e-06
AM,56,Armenia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,1.34548385112288e-08
LI,59,Liechtenstein,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,3.59647430377663e-06
DE,60,Germany,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00489370459085722
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.0112786062481786
NOA,63,North Africa,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00291230861456
KG,68,Kyrgyzstan,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,8.19798989011078e-07
AZ,69,Azerbaijan,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000224729222976665
RS,72,Serbia,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000168095488137362
ME,73,Montenegro,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,2.091385209809e-06
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.0016697822740573
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00435537527050042
CAS,80,Caspian Sea,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,4.70744033652579e-05
TJ,81,Tajikistan,Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,2.73092563137595e-07
KZT,92,Kazakhstan (all),Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.000884900778506381
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.023853168161793
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Offroad_10,10,nh3,2021,I_Offroad,Offroad,0.00234468349795836
