EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
DK,6,Denmark,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0458654554463944
FI,7,Finland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.077206180935404
FR,8,France,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0314847357114904
GR,11,Greece,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0189244012832642
HU,12,Hungary,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0737386992506106
IS,13,Iceland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,2.04786146059632e-06
IE,14,Ireland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.136095997914211
LU,16,Luxembourg,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00959504010507635
NL,17,Netherlands,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0326378872550813
NO,18,Norway,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0697237279726499
PL,19,Poland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.248419322347659
PT,20,Portugal,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0316880999134889
RO,21,Romania,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0321828889678275
ES,22,Spain,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.746154830505271
SE,23,Sweden,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.166128243352387
CH,24,Switzerland,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0150218171845918
TR,25,Turkey,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.410912941633156
GB,27,United Kingdom,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.206386046378515
NOS,31,North Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0742580651907711
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0575188461281191
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.64607788241106
BLS,34,Black Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.217553466752928
BY,39,Belarus,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.137926985447498
UA,40,Ukraine,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0102200741997997
MD,41,Republic of Moldova,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.010824324730318
EE,43,Estonia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0392520297919236
LV,44,Latvia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0132982748301019
LT,45,Lithuania,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0324405979884933
CZ,46,Czech Republic,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.344399623768472
SK,47,Slovakia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0136320197064283
SI,48,Slovenia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0110456860879593
HR,49,Croatia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0223242681034531
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0737365543358028
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00436938869953156
GE,54,Georgia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00208496095693283
CY,55,Cyprus,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00585647688542337
LI,59,Liechtenstein,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.000431333398817515
DE,60,Germany,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.495456400418704
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.533185251151743
NOA,63,North Africa,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.223476418791384
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0542326085995301
AZ,69,Azerbaijan,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0672901588646573
RS,72,Serbia,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0770910454182888
ME,73,Montenegro,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.222873719000316
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.00891034865379334
CAS,80,Caspian Sea,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.0301048178639658
TJ,81,Tajikistan,Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.000501217175238708
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,0.399625106918102
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,1.2121417777989
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_5,5,voc,2021,A_PublicPower,PublicPower,3.78567492289806
AL,1,Albania,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0129325838633294
BE,3,Belgium,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0282895480537632
BG,4,Bulgaria,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0481184402468681
DK,6,Denmark,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0323950173540954
FI,7,Finland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.055171864380136
FR,8,France,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0166684309327974
GR,11,Greece,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0202992664743215
HU,12,Hungary,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.056569151598982
IS,13,Iceland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,1.71956070698798e-06
IE,14,Ireland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.132214436347231
LU,16,Luxembourg,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0100724616662387
NL,17,Netherlands,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0304862277413922
NO,18,Norway,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.033215037763672
PL,19,Poland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.229469656989197
PT,20,Portugal,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0346918705678582
RO,21,Romania,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0289138905898016
ES,22,Spain,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.855348198766042
SE,23,Sweden,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.102703643477517
CH,24,Switzerland,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0107679842052303
TR,25,Turkey,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.345457376202423
GB,27,United Kingdom,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.141336275204552
NOS,31,North Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0505287790648281
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0461463149191881
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.570917147874683
BLS,34,Black Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.182749930111459
BY,39,Belarus,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.115817377647941
UA,40,Ukraine,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00860144869517595
MD,41,Republic of Moldova,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00908903478877619
EE,43,Estonia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0222181303104444
LV,44,Latvia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00889655930720983
LT,45,Lithuania,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0272331602638005
CZ,46,Czech Republic,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.294165441397349
SK,47,Slovakia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0100547108841646
SI,48,Slovenia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0100273915517337
HR,49,Croatia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0187405181951799
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0619155604224652
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00402864319086075
GE,54,Georgia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0017507128499212
CY,55,Cyprus,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00491760257845292
LI,59,Liechtenstein,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.000298992951458786
DE,60,Germany,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.415235502938921
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.447653194552274
NOA,63,North Africa,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.187650045685778
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0906398267167388
AZ,69,Azerbaijan,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0658064076635315
RS,72,Serbia,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0739347474784107
ME,73,Montenegro,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.304613640335272
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.00801631331443787
CAS,80,Caspian Sea,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.0298575534476267
TJ,81,Tajikistan,Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.000687495494392351
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,0.335977256183454
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,1.21189071349836
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_6,6,voc,2021,A_PublicPower,PublicPower,3.78567492281023
AL,1,Albania,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0109934826484753
BE,3,Belgium,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0241908451684177
BG,4,Bulgaria,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0434875089587631
DK,6,Denmark,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0221656014409203
FI,7,Finland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0441547056100564
FR,8,France,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0156482575274547
GR,11,Greece,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.021251769149676
HU,12,Hungary,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0533936990419529
IS,13,Iceland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,1.6139536164701e-06
IE,14,Ireland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.137510233520323
LU,16,Luxembourg,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00858202085039602
NL,17,Netherlands,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0294244477125067
NO,18,Norway,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0298310416436912
PL,19,Poland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.2230588586957
PT,20,Portugal,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0363080728039182
RO,21,Romania,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0278976670634718
ES,22,Spain,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.920231233964279
SE,23,Sweden,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0586467087246794
CH,24,Switzerland,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00910934885481674
TR,25,Turkey,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.324401734654144
GB,27,United Kingdom,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.100987918238932
NOS,31,North Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0460449520547022
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0465278618526552
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.558181512779134
BLS,34,Black Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.171555680090882
BY,39,Belarus,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.108705175389491
UA,40,Ukraine,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00808058229523729
MD,41,Republic of Moldova,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00853082990949042
EE,43,Estonia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0194266217878348
LV,44,Latvia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0081364015313211
LT,45,Lithuania,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0261701490395188
CZ,46,Czech Republic,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.268128044845075
SK,47,Slovakia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00919076479277294
SI,48,Slovenia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0106777129153304
HR,49,Croatia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0176041696570965
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0581130018979311
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0039606671333313
GE,54,Georgia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0016431924665876
CY,55,Cyprus,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00461558680036592
LI,59,Liechtenstein,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.000245811171513196
DE,60,Germany,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.389622311087293
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.420152835076748
NOA,63,North Africa,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.176125476219164
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0963433047373546
AZ,69,Azerbaijan,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.0676127195580575
RS,72,Serbia,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.075084350358816
ME,73,Montenegro,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.319697366965236
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00985547184944153
CAS,80,Caspian Sea,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.030141195842315
TJ,81,Tajikistan,Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.00075580813416309
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,0.315487309901626
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,1.21180995158888
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_7,7,voc,2021,A_PublicPower,PublicPower,3.78567492291715
AL,1,Albania,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
AT,2,Austria,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0116710270585468
BE,3,Belgium,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.020945794154511
BG,4,Bulgaria,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0436195868600931
DK,6,Denmark,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.022925111247905
FI,7,Finland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0451875636090672
FR,8,France,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0160690917703801
GR,11,Greece,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0213127831146121
HU,12,Hungary,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0562669163816076
IS,13,Iceland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,1.56344578135759e-06
IE,14,Ireland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.132932623937884
LU,16,Luxembourg,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00739378980010838
NL,17,Netherlands,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0295000357160279
NO,18,Norway,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0292968075589384
PL,19,Poland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.223606637719434
PT,20,Portugal,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0348411369515594
RO,21,Romania,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0277381296680454
ES,22,Spain,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.802334012162428
SE,23,Sweden,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0549052689076194
CH,24,Switzerland,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00769312541398176
TR,25,Turkey,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.314331648841078
GB,27,United Kingdom,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.100088554978453
NOS,31,North Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0457078939847611
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0428775242007557
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.541013940982009
BLS,34,Black Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.166215218549856
BY,39,Belarus,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.10530402666474
UA,40,Ukraine,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00783480907345693
MD,41,Republic of Moldova,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00826386218843982
EE,43,Estonia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0196545000188871
LV,44,Latvia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00829080682272252
LT,45,Lithuania,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0268501897349482
CZ,46,Czech Republic,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.264621068490931
SK,47,Slovakia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00937328369381612
SI,48,Slovenia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.010999750193472
HR,49,Croatia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.017071778771241
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0562943872939795
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.003895880818367
GE,54,Georgia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00159176961663167
CY,55,Cyprus,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00447114430585795
LI,59,Liechtenstein,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.000197878515069533
DE,60,Germany,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.377518389428489
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.407010553415597
NOA,63,North Africa,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.170613721011676
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0750738590623369
AZ,69,Azerbaijan,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0672901588646573
RS,72,Serbia,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0746823309152389
ME,73,Montenegro,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.311888202306582
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.00876730275154114
CAS,80,Caspian Sea,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.0300881598856695
TJ,81,Tajikistan,Emis_EUR_PublicPower_8,8,voc,2021,A_PublicPower,PublicPower,0.000736217493322329
