EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
CY,55,Cyprus,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,0.0312900411037008
AM,56,Armenia,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,0.148714276288102
LI,59,Liechtenstein,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,0.00167276853322983
DE,60,Germany,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,10.1157247416198
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,36.1966050395381
NOA,63,North Africa,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,1.18853107214753
KG,68,Kyrgyzstan,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,0.886885432349518
AZ,69,Azerbaijan,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,0.713066297390797
RS,72,Serbia,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,1.03983523571099
ME,73,Montenegro,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,0.0306394394618692
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,20.8379322959417
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,4.15978738209605
CAS,80,Caspian Sea,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,1.65984102419019
TJ,81,Tajikistan,Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,7.83040641208924
KZT,92,Kazakhstan (all),Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,92.6501234141523
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,10.9667968723737
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_2,2,sox,2021,B_Industry,Industry,28.6045184435528
AL,1,Albania,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.489184953599252
AT,2,Austria,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.760928315626866
BE,3,Belgium,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.46215082476088
BG,4,Bulgaria,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.447622915873711
DK,6,Denmark,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.166624223294592
FI,7,Finland,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.638139000355291
FR,8,France,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,3.04806603685746
GR,11,Greece,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.861227354736766
HU,12,Hungary,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.273267415901018
IS,13,Iceland,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.0241036834716797
IE,14,Ireland,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.69862284509625
LU,16,Luxembourg,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.0377391333791311
NL,17,Netherlands,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.17045488627843
NO,18,Norway,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.629506988612633
PL,19,Poland,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,5.73125811494338
PT,20,Portugal,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.54789913777904
RO,21,Romania,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,2.42711568488904
ES,22,Spain,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,4.48850545050756
SE,23,Sweden,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.365746303621906
CH,24,Switzerland,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.176465046319732
TR,25,Turkey,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,21.9887446076143
GB,27,United Kingdom,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.00205339911952615
BAS,30,Baltic Sea,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.42643431640731
NOS,31,North Sea,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.67101910291335
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,2.97239743939203
MED,33,Mediterranean Sea,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,9.39196483885976
BLS,34,Black Sea,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.48035238910558
BY,39,Belarus,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,2.80476754891217
UA,40,Ukraine,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,2.44360243579044
MD,41,Republic of Moldova,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.0615107366479933
EE,43,Estonia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.149207336494294
LV,44,Latvia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.327314033804705
LT,45,Lithuania,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.0349518167525603
CZ,46,Czech Republic,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.70514509859195
SK,47,Slovakia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.89024249802176
SI,48,Slovenia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.162631653764169
HR,49,Croatia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.234285415725854
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.5628055156713
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.441003778835293
GE,54,Georgia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.0958587567250783
CY,55,Cyprus,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.0346194914573789
AM,56,Armenia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.164538380941427
LI,59,Liechtenstein,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.00184716365486383
DE,60,Germany,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,11.1920993808021
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,36.1982741615454
NOA,63,North Africa,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.31497655178476
KG,68,Kyrgyzstan,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.97281985654356
AZ,69,Azerbaijan,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.784526331877808
RS,72,Serbia,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.15046821615412
ME,73,Montenegro,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,0.0337199548662175
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,20.8432752009677
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,4.15978738209605
CAS,80,Caspian Sea,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,1.80382936885953
TJ,81,Tajikistan,Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,7.83695051166602
KZT,92,Kazakhstan (all),Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,92.6537397553185
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,10.9667968723737
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_3,3,sox,2021,B_Industry,Industry,28.6045184443414
AL,1,Albania,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.473342855427924
AT,2,Austria,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.736286335713375
BE,3,Belgium,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.41479950143482
BG,4,Bulgaria,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.433126786299778
DK,6,Denmark,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.161228150121582
FI,7,Finland,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.617479192531566
FR,8,France,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,2.94935533387943
GR,11,Greece,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.833336787448148
HU,12,Hungary,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.264417736480214
IS,13,Iceland,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.0233467464447021
IE,14,Ireland,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.6436134750949
LU,16,Luxembourg,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.0365169636109204
NL,17,Netherlands,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.13255005161083
NO,18,Norway,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.611494407793427
PL,19,Poland,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,5.54565312645691
PT,20,Portugal,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.49777088187875
RO,21,Romania,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,2.34851423432325
ES,22,Spain,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,4.3431465820153
SE,23,Sweden,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.353901721022627
CH,24,Switzerland,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.170750280608714
TR,25,Turkey,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,21.2797407365051
GB,27,United Kingdom,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.00198690041154623
BAS,30,Baltic Sea,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.3846085060978
NOS,31,North Sea,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.61690366632953
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,2.88600865604793
MED,33,Mediterranean Sea,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,9.08787570037663
BLS,34,Black Sea,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.43822179230452
BY,39,Belarus,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,2.71393608331004
UA,40,Ukraine,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,2.36520178866855
MD,41,Republic of Moldova,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.0595187309188768
EE,43,Estonia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.144375303611353
LV,44,Latvia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.316717470345506
LT,45,Lithuania,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.0341524266577108
CZ,46,Czech Republic,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.64992452116227
SK,47,Slovakia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.861412286743529
SI,48,Slovenia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.157364878530789
HR,49,Croatia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.226698152650768
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.51219457565963
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.426722008173645
GE,54,Georgia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.0927543995772151
CY,55,Cyprus,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.0334983498351576
AM,56,Armenia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.159209853750811
LI,59,Liechtenstein,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.00178843872249126
DE,60,Germany,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,10.8296466723404
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,36.1977121092631
NOA,63,North Africa,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.27239796894846
KG,68,Kyrgyzstan,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.943882753133308
AZ,69,Azerbaijan,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.760463262917238
RS,72,Serbia,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.11321491885955
ME,73,Montenegro,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,0.0326931156233186
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,20.8414760710457
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,4.15978738209605
CAS,80,Caspian Sea,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,1.75534352853894
TJ,81,Tajikistan,Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,7.83474688831065
KZT,92,Kazakhstan (all),Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,92.6525220025843
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,10.9667968723737
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_4,4,sox,2021,B_Industry,Industry,28.6045184440759
AL,1,Albania,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.489184953599252
AT,2,Austria,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.760928315626866
BE,3,Belgium,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.46215082476088
BG,4,Bulgaria,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.447622915873711
DK,6,Denmark,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.166624223294592
FI,7,Finland,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.638139000355291
FR,8,France,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,3.04806603685746
GR,11,Greece,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.861227354736766
HU,12,Hungary,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.273267415901018
IS,13,Iceland,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.0241036834716797
IE,14,Ireland,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.69862284509625
LU,16,Luxembourg,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.0377391333791311
NL,17,Netherlands,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.17045488627843
NO,18,Norway,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.629506988612633
PL,19,Poland,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,5.73125811494338
PT,20,Portugal,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.54789913777904
RO,21,Romania,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,2.42711568488904
ES,22,Spain,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,4.48850545050756
SE,23,Sweden,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.365746303621906
CH,24,Switzerland,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.176465046319732
TR,25,Turkey,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,21.9887446076143
GB,27,United Kingdom,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.00205339911952615
BAS,30,Baltic Sea,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.42643431640731
NOS,31,North Sea,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.67101910291335
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,2.97239743939203
MED,33,Mediterranean Sea,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,9.39196483885976
BLS,34,Black Sea,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.48035238910558
BY,39,Belarus,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,2.80476754891217
UA,40,Ukraine,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,2.44360243579044
MD,41,Republic of Moldova,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.0615107366479933
EE,43,Estonia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.149207336494294
LV,44,Latvia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.327314033804705
LT,45,Lithuania,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.0349518167525603
CZ,46,Czech Republic,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.70514509859195
SK,47,Slovakia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.89024249802176
SI,48,Slovenia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.162631653764169
HR,49,Croatia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.234285415725854
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.5628055156713
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.441003778835293
GE,54,Georgia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.0958587567250783
CY,55,Cyprus,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.0346194914573789
AM,56,Armenia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.164538380941427
LI,59,Liechtenstein,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.00184716365486383
DE,60,Germany,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,11.1920993808021
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,36.1982741615454
NOA,63,North Africa,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.31497655178476
KG,68,Kyrgyzstan,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.97281985654356
AZ,69,Azerbaijan,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.784526331877808
RS,72,Serbia,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.15046821615412
ME,73,Montenegro,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,0.0337199548662175
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,20.8432752009677
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,4.15978738209605
CAS,80,Caspian Sea,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,1.80382936885953
TJ,81,Tajikistan,Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,7.83695051166602
KZT,92,Kazakhstan (all),Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,92.6537397553185
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,10.9667968723737
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_Industry_5,5,sox,2021,B_Industry,Industry,28.6045184443414
AL,1,Albania,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.473342855427924
AT,2,Austria,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.736286335713375
BE,3,Belgium,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.41479950143482
BG,4,Bulgaria,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.433126786299778
DK,6,Denmark,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.161228150121582
FI,7,Finland,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.617479192531566
FR,8,France,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,2.94935533387943
GR,11,Greece,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.833336787448148
HU,12,Hungary,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.264417736480214
IS,13,Iceland,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.0233467464447021
IE,14,Ireland,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0
IT,15,Italy,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.6436134750949
LU,16,Luxembourg,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.0365169636109204
NL,17,Netherlands,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.13255005161083
NO,18,Norway,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.611494407793427
PL,19,Poland,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,5.54565312645691
PT,20,Portugal,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.49777088187875
RO,21,Romania,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,2.34851423432325
ES,22,Spain,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,4.3431465820153
SE,23,Sweden,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.353901721022627
CH,24,Switzerland,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.170750280608714
TR,25,Turkey,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,21.2797407365051
GB,27,United Kingdom,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.00198690041154623
BAS,30,Baltic Sea,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.3846085060978
NOS,31,North Sea,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.61690366632953
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,2.88600865604793
MED,33,Mediterranean Sea,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,9.08787570037663
BLS,34,Black Sea,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.43822179230452
BY,39,Belarus,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,2.71393608331004
UA,40,Ukraine,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,2.36520178866855
MD,41,Republic of Moldova,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.0595187309188768
EE,43,Estonia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.144375303611353
LV,44,Latvia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.316717470345506
LT,45,Lithuania,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.0341524266577108
CZ,46,Czech Republic,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.64992452116227
SK,47,Slovakia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.861412286743529
SI,48,Slovenia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.157364878530789
HR,49,Croatia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.226698152650768
BA,50,Bosnia and Herzegovina,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.51219457565963
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.426722008173645
GE,54,Georgia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.0927543995772151
CY,55,Cyprus,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.0334983498351576
AM,56,Armenia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.159209853750811
LI,59,Liechtenstein,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.00178843872249126
DE,60,Germany,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,10.8296466723404
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,36.1977121092631
NOA,63,North Africa,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.27239796894846
KG,68,Kyrgyzstan,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.943882753133308
AZ,69,Azerbaijan,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.760463262917238
RS,72,Serbia,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,1.11321491885955
ME,73,Montenegro,Emis_EUR_Industry_6,6,sox,2021,B_Industry,Industry,0.0326931156233186
