EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
BY,39,Belarus,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0930600487029388
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.559091132556461
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.305231287516654
EE,43,Estonia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0111477587849672
LV,44,Latvia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0379566222685642
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0317148830870483
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0985801680006698
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0976993001457304
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0215871125824051
HR,49,Croatia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0724150238912553
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.14117950784089
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0243229219000496
GE,54,Georgia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0965803612702584
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000183797010678518
AM,56,Armenia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0450445434435757
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000234892603592016
DE,60,Germany,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.171922720209202
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0159869598892617
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.20705042364731
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0897821578018247
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.42703345277392
RS,72,Serbia,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.20168133031344
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0281363963894546
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.418284592919039
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.129408262349789
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0646793806667265
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.214321551688648
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.380903254866311
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.869140749345598
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_2,2,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,45.7982650807549
AL,1,Albania,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0346332185148494
AT,2,Austria,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0487757873828596
BE,3,Belgium,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0216165564408002
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0697681202450112
DK,6,Denmark,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00863171016834531
FI,7,Finland,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.274652516470962
FR,8,France,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.238876308197245
GR,11,Greece,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0244575868209358
HU,12,Hungary,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0765951504601435
IS,13,Iceland,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,8.83766378328232e-06
IE,14,Ireland,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.108834330321246
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000650105095817708
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0274946477230405
NO,18,Norway,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0963640943637457
PL,19,Poland,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,2.64131531443587
PT,20,Portugal,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0325771833198269
RO,21,Romania,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.312540664496907
ES,22,Spain,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0784668910639698
SE,23,Sweden,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0378218607552378
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00928143626637848
TR,25,Turkey,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.02376750410884
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0712060293059035
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0428617641315952
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0676111677627772
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.732609057856754
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.098421417140874
BY,39,Belarus,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0905489046902895
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.476958275044766
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.219241737246513
EE,43,Estonia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0118739852697272
LV,44,Latvia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0382388720512934
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0311670999358958
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0900294642289082
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0833996765995398
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0155647269580513
HR,49,Croatia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0473896731445566
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.102986136715394
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.01737802702919
GE,54,Georgia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0787601915323939
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000161423160051982
AM,56,Armenia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0363149042910235
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000191815417376347
DE,60,Germany,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.136729897915908
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0143247528528159
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.51427374332097
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0699545176912525
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.300738962824444
RS,72,Serbia,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.143292472506175
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0224140643905848
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.416056815510148
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.129408262349789
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0543400272915897
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.213851982648783
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.380530041473165
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.869140749345598
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_3,3,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,45.7966341718773
AL,1,Albania,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0200254230686114
AT,2,Austria,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0279606879566163
BE,3,Belgium,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0144191085003404
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0333734129846016
DK,6,Denmark,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00409348530361058
FI,7,Finland,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.179636528074126
FR,8,France,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.159114159543005
GR,11,Greece,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0174988166439434
HU,12,Hungary,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0288656286825426
IS,13,Iceland,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,7.19774637335036e-06
IE,14,Ireland,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0731958233610494
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000425007222685963
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0186808684575371
NO,18,Norway,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.062409767113403
PL,19,Poland,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,1.22959038478747
PT,20,Portugal,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0303820799349396
RO,21,Romania,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.129735889622689
ES,22,Spain,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0677162724829836
SE,23,Sweden,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0222510133765103
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00626353635811165
TR,25,Turkey,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,1.6845236737938
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0374816586643181
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0277492593721667
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0567345380550354
MED,33,Mediterranean Sea,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.632271664431076
BLS,34,Black Sea,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0527126477382937
BY,39,Belarus,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.035241012365028
UA,40,Ukraine,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.17780317033957
MD,41,Republic of Moldova,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0766634771116078
EE,43,Estonia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00591695181713499
LV,44,Latvia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0175711801642863
LT,45,Lithuania,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0131793219541632
CZ,46,Czech Republic,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0408581044766361
SK,47,Slovakia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0386972887990996
SI,48,Slovenia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00889813485607738
HR,49,Croatia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0246206030391622
BA,50,Bosnia and Herzegovina,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0547694359004963
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00967610719115328
GE,54,Georgia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0432085254653894
CY,55,Cyprus,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000154130945471934
AM,56,Armenia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0178526243839674
LI,59,Liechtenstein,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.000122316085500643
DE,60,Germany,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0779403020960408
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00980276462412184
NOA,63,North Africa,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.40035948149004
KG,68,Kyrgyzstan,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0365017301166581
AZ,69,Azerbaijan,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.173515701372863
RS,72,Serbia,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0667552983836504
ME,73,Montenegro,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0125783686493523
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.412298155019465
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.129408262349789
CAS,80,Caspian Sea,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0440006737078365
TJ,81,Tajikistan,Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.213059735783936
KZT,92,Kazakhstan (all),Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.37990036331472
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.869140749345598
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_OtherStationaryComb_4,4,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,45.794793866313
AL,1,Albania,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0163919600899098
AT,2,Austria,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0168086597227139
BE,3,Belgium,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00968704968679958
BG,4,Bulgaria,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0255175311837647
DK,6,Denmark,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00214495224995108
FI,7,Finland,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0916059073203135
FR,8,France,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.126118343633873
GR,11,Greece,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0170281251608976
HU,12,Hungary,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0273975108140512
IS,13,Iceland,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,3.9179116998298e-06
IE,14,Ireland,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
IT,15,Italy,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0665505171132281
LU,16,Luxembourg,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.00029481014108751
NL,17,Netherlands,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0119186607164447
NO,18,Norway,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0373955375137123
PL,19,Poland,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.686512555591849
PT,20,Portugal,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.03060047480307
RO,21,Romania,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.100749576349135
ES,22,Spain,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.063101707967267
SE,23,Sweden,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0109550658075833
CH,24,Switzerland,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.003610639518688
TR,25,Turkey,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,1.36267588040572
GB,27,United Kingdom,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0
BAS,30,Baltic Sea,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0198763690629452
NOS,31,North Sea,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0171659724662974
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_OtherStationaryComb_5,5,pmco,2021,C_OtherStationaryComb,OtherStationaryComb,0.0513659031171656
