EMEP_iso,EMEP_code,Name,layer,Month,Pollutant,Year,GNFR,Sector,emis_kt
FI,7,Finland,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.877280183474977
FR,8,France,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.882039594911695
GR,11,Greece,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.766967144012451
HU,12,Hungary,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.545134819172512
IS,13,Iceland,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,1.0218745097518e-05
IE,14,Ireland,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,1.19273923629584
LU,16,Luxembourg,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.0651231420640097
NL,17,Netherlands,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.608006772575202
NO,18,Norway,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.0314808976653585
PL,19,Poland,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,9.73938288503652
PT,20,Portugal,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.318600929028723
RO,21,Romania,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,1.79493178068986
ES,22,Spain,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.864060230262347
SE,23,Sweden,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.71409462026172
CH,24,Switzerland,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.158349597593973
TR,25,Turkey,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,5.61849803670729
GB,27,United Kingdom,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,1.84767408736309
NOS,31,North Sea,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,1.14884686070839
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,1.80898196782895
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,24.7857493521103
BLS,34,Black Sea,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.744003118246794
BY,39,Belarus,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,2.63052188860309
UA,40,Ukraine,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,3.02692199018641
MD,41,Republic of Moldova,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.301586120948195
EE,43,Estonia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.141051239201915
LV,44,Latvia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.196362174564914
LT,45,Lithuania,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.483028573817501
CZ,46,Czech Republic,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,2.71535266789731
SK,47,Slovakia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.239117048381624
SI,48,Slovenia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.266315622319155
HR,49,Croatia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.156275471139787
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.295876395411789
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.39269010925293
GE,54,Georgia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.0639242204636738
CY,55,Cyprus,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.629621961015673
LI,59,Liechtenstein,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.00553360709096887
DE,60,Germany,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,14.5095887919439
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,30.7559403157329
NOA,63,North Africa,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,13.4739461298157
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.346545167317556
AZ,69,Azerbaijan,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,1.04057018470764
RS,72,Serbia,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,5.24623038840294
ME,73,Montenegro,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,1.17046338461153
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.801913925170899
CAS,80,Caspian Sea,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.612787212371826
TJ,81,Tajikistan,Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,0.14515779920714
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,18.4571288019179
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,34.7161159505472
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_5,5,nox,2021,A_PublicPower,PublicPower,132.494553527039
AL,1,Albania,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.0631090823113918
AT,2,Austria,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.400200834420804
BE,3,Belgium,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.458395840789657
BG,4,Bulgaria,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.969225747536286
DK,6,Denmark,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.288105607468061
FI,7,Finland,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.6242561718854
FR,8,France,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.441737912985817
GR,11,Greece,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.809718416213989
HU,12,Hungary,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.453301004285542
IS,13,Iceland,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,1.00108692422509e-05
IE,14,Ireland,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,1.16515545878248
LU,16,Luxembourg,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.05535985554073
NL,17,Netherlands,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.585576554592582
NO,18,Norway,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.0153687743453629
PL,19,Poland,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,9.04517458321553
PT,20,Portugal,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.34760872063359
RO,21,Romania,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,1.63210044712941
ES,22,Spain,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.990240461034785
SE,23,Sweden,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.542007449525405
CH,24,Switzerland,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.119718645257024
TR,25,Turkey,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,4.94898421497725
GB,27,United Kingdom,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,1.56790893025664
NOS,31,North Sea,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.970513818520107
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,1.82921023007446
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,24.282635769893
BLS,34,Black Sea,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.656434401616454
BY,39,Belarus,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,2.30840134305002
UA,40,Ukraine,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,2.65644961808869
MD,41,Republic of Moldova,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.264766500875354
EE,43,Estonia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.123061633334
LV,44,Latvia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.122320703346253
LT,45,Lithuania,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.423799998456954
CZ,46,Czech Republic,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,2.51979019263624
SK,47,Slovakia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.207971376010864
SI,48,Slovenia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.240866481648509
HR,49,Croatia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.138450468590185
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.259483719795942
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.357346824645996
GE,54,Georgia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.0566887742057885
CY,55,Cyprus,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.556652556338029
LI,59,Liechtenstein,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.00407234056666493
DE,60,Germany,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,13.5480115584531
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,30.7263449254806
NOA,63,North Africa,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,13.0375968664698
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.323728998427745
AZ,69,Azerbaijan,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,1.00689905929565
RS,72,Serbia,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,4.62298645687103
ME,73,Montenegro,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,1.15223134440184
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.801913925170899
CAS,80,Caspian Sea,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.601982936859131
TJ,81,Tajikistan,Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,0.145139202530729
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,18.4571158917313
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,34.7161159505472
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_6,6,nox,2021,A_PublicPower,PublicPower,132.494066333931
AL,1,Albania,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.0605815604180098
AT,2,Austria,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.365981300361693
BE,3,Belgium,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.407410529450091
BG,4,Bulgaria,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.892667357684812
DK,6,Denmark,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.2467047255604
FI,7,Finland,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.489440283325182
FR,8,France,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.408324361799566
GR,11,Greece,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.842683766841888
HU,12,Hungary,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.421015729292925
IS,13,Iceland,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,9.98898781836033e-06
IE,14,Ireland,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,1.20767199553258
LU,16,Luxembourg,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.0477287588770214
NL,17,Netherlands,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.566130762801622
NO,18,Norway,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.013680279125816
PL,19,Poland,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,8.81058046428571
PT,20,Portugal,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.363338756906518
RO,21,Romania,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,1.57861977292339
ES,22,Spain,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,1.06521711470729
SE,23,Sweden,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.414891876530815
CH,24,Switzerland,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.110376850577457
TR,25,Turkey,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,4.74014507828536
GB,27,United Kingdom,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,1.39341588714426
NOS,31,North Sea,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.925653638466913
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,1.90945112006085
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,24.9507767450137
BLS,34,Black Sea,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.628593550145626
BY,39,Belarus,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,2.20297849926399
UA,40,Ukraine,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,2.53519938526206
MD,41,Republic of Moldova,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.252716446235776
EE,43,Estonia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.118444834591734
LV,44,Latvia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.10973585697572
LT,45,Lithuania,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.410794409068942
CZ,46,Czech Republic,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,2.38485246333431
SK,47,Slovakia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.192182100884223
SI,48,Slovenia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.253608840858813
HR,49,Croatia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.13685434544873
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.248168742403388
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.347912315368652
GE,54,Georgia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.0546515746044325
CY,55,Cyprus,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.535109211777614
LI,59,Liechtenstein,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.00370891266243416
DE,60,Germany,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,13.4291269565119
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,30.7187362385206
NOA,63,North Africa,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,13.4739461298157
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.325511518335028
AZ,69,Azerbaijan,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,1.03672203826904
RS,72,Serbia,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,4.41541587567329
ME,73,Montenegro,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,1.15365572333336
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.801913925170899
CAS,80,Caspian Sea,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.611552440643311
TJ,81,Tajikistan,Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,0.14514065538533
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,18.4571169003362
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,34.7161159505472
AST,96,Asian areas in the extended EMEP domain (ASM+ASE+ARO+ARE+CAS),Emis_EUR_PublicPower_7,7,nox,2021,A_PublicPower,PublicPower,132.494497847717
AL,1,Albania,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.0597127238363028
AT,2,Austria,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.448483434882482
BE,3,Belgium,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.374166215280995
BG,4,Bulgaria,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.904611864286242
DK,6,Denmark,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.298464108954502
FI,7,Finland,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.494324917749955
FR,8,France,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.44213266081816
GR,11,Greece,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.844400171756744
HU,12,Hungary,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.443954025379087
IS,13,Iceland,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,1.01530998945236e-05
IE,14,Ireland,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0
IT,15,Italy,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,1.16526177260919
LU,16,Luxembourg,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.0432898273856672
NL,17,Netherlands,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.566922131231404
NO,18,Norway,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.0134802602692944
PL,19,Poland,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,8.85673446038555
PT,20,Portugal,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.350732950181189
RO,21,Romania,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,1.57552746387698
ES,22,Spain,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.92897904388184
SE,23,Sweden,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.423747506426898
CH,24,Switzerland,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.104435036815426
TR,25,Turkey,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,4.66643711261649
GB,27,United Kingdom,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0
BAS,30,Baltic Sea,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,1.43929250804094
NOS,31,North Sea,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.940422956373324
ATL,32,Remaining North-East Atlantic Ocean,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,1.83127893578152
MED,33,Mediterranean Sea,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,24.7517966194828
BLS,34,Black Sea,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.620134422205389
BY,39,Belarus,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,2.16786282575024
UA,40,Ukraine,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,2.49485694265519
MD,41,Republic of Moldova,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.248699758186936
EE,43,Estonia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.119718432436377
LV,44,Latvia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.111112126381428
LT,45,Lithuania,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.420988849267364
CZ,46,Czech Republic,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,2.38414151655029
SK,47,Slovakia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.194407167512443
SI,48,Slovenia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.261016750467474
HR,49,Croatia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.137000046269262
BA,50,Bosnia and Herzegovina,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.244469166308641
MK,52,The former Yugoslav Republic of Macedonia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.343760848999023
GE,54,Georgia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.0538788623667222
CY,55,Cyprus,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0
AM,56,Armenia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.527464757845505
LI,59,Liechtenstein,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.00341666267164692
DE,60,Germany,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,13.8086519244483
RU,61,Russian Federation in the former official EMEP domain,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,30.7208161824012
NOA,63,North Africa,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,13.4739461298157
KG,68,Kyrgyzstan,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.323728998427745
AZ,69,Azerbaijan,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,1.03672203826904
RS,72,Serbia,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,4.35231462812424
ME,73,Montenegro,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0
UZ,76,Uzbekistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,1.15223134440184
TM,77,Turkmenistan (in the original EMEP domain),Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.801913925170899
CAS,80,Caspian Sea,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.611552440643311
TJ,81,Tajikistan,Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,0.145139202530729
KZT,92,Kazakhstan (all),Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,18.4571158917313
RUE,93,Russian Federation in the extended EMEP domain (RU+RFE+RUX),Emis_EUR_PublicPower_8,8,nox,2021,A_PublicPower,PublicPower,34.7161159505472
